-60353.015625    201057.125000    209920.109375
-122382.460938    68549.976562    140273.187500
68295.960938    -53181.210938    86559.687500
-238273.000000    -14574.689453    238718.328125
-325403.843750    -55616.492188    330122.500000
35776.671875    -147574.953125    151849.718750
280860.593750    3884.393799    280887.468750
10128.662109    209426.484375    209671.265625
-166719.000000    -270932.781250    318119.156250
-92088.125000    356766.375000    368459.593750
86346.726562    -39601.851562    94995.070312
-557470.625000    -106268.687500    567509.062500
137974.406250    3479.855225    138018.281250
-125922.351562    -344469.968750    366764.218750
245133.640625    190366.015625    310370.312500
-141205.625000    41172.054688    147085.578125
-18915.839844    202319.156250    203201.500000
-228501.843750    -138350.375000    267121.531250
-8230.166016    -100050.375000    100388.312500
-183720.593750    -181340.781250    258142.859375
418802.750000    228250.625000    476963.406250
-94604.539062    -272856.187500    288791.500000
-146814.031250    50319.753906    155198.062500
-485349.093750    -139239.546875    504927.125000
269498.125000    -91354.828125    284560.968750
94475.796875    -73198.156250    119514.210938
-221526.000000    -146208.484375    265425.500000
-326728.812500    -315471.906250    454174.218750
-38338.781250    103864.406250    110714.390625
237584.890625    -29280.824219    239382.421875
-124181.570312    -249790.937500    278956.218750
-2216.265381    297706.406250    297714.656250
-111676.890625    131637.984375    172627.593750
322973.093750    243080.453125    404227.312500
-2437.452881    -265220.750000    265231.968750
-255800.875000    -430789.312500    501012.500000
-151544.937500    -198455.531250    249700.750000
-511778.093750    72039.343750    516823.468750
29036.154297    -81494.445312    86512.671875
-7813.654785    -137045.515625    137268.078125
-327372.437500    274408.187500    427168.093750
113419.960938    -23033.228516    115735.109375
69153.460938    30799.498047    75702.117188
-40518.093750    -49147.460938    63696.066406
483907.843750    -267994.062500    553161.500000
-73348.796875    136489.765625    154950.000000
-202018.734375    36205.625000    205237.468750
230087.046875    -112478.117188    256108.140625
-463948.312500    -364083.343750    589749.687500
-158627.796875    97990.726562    186453.640625
90465.609375    -148129.562500    173569.562500
198256.328125    35312.027344    201376.546875
135375.515625    8725.552734    135656.421875
-66136.359375    36961.175781    75763.757812
259939.343750    -122465.125000    287343.281250
-233198.515625    -219086.093750    319969.156250
-56789.390625    -164025.406250    173578.140625
-187393.218750    472563.843750    508362.875000
-302035.343750    -79423.648438    312303.500000
238919.265625    161017.890625    288113.125000
-98737.023438    174587.031250    200573.265625
-217453.421875    -35271.164062    220295.359375
-122394.304688    235326.234375    265252.343750
-151649.265625    51159.371094    160046.187500
-164948.515625    -141272.796875    217177.390625
73155.281250    -41578.394531    84145.460938
-78222.914062    -166781.843750    184214.562500
-298654.468750    59820.566406    304586.593750
201452.593750    250213.968750    321232.281250
-278816.843750    -154540.062500    318781.218750
208488.546875    -65845.648438    218639.250000
-38462.558594    -333067.500000    335280.968750
54160.437500    -100425.921875    114099.601562
-18988.746094    420301.812500    420730.562500
-107976.750000    -35119.761719    113544.601562
288565.875000    -67881.945312    296442.625000
-19391.445312    -56078.031250    59336.105469
317159.312500    34940.968750    319078.187500
108309.625000    86949.039062    138892.437500
-54639.191406    21298.738281    58643.648438
77412.679688    -76435.054688    108788.976562
20056.851562    -93155.718750    95290.429688
-53099.421875    -12117.091797    54464.414062
-180631.421875    -251079.156250    309303.187500
69789.101562    -94477.273438    117458.390625
28323.537109    12896.954102    31121.603516
-157510.734375    -118132.343750    196887.984375
-81104.710938    169924.109375    188287.484375
142177.296875    140556.781250    199926.468750
67762.984375    -109512.609375    128782.117188
6051.504883    -125605.156250    125750.843750
129200.281250    -69031.085938    146485.500000
3652.042725    5211.229004    6363.515137
-48201.980469    112864.585938    122726.710938
127484.414062    -82634.031250    151923.203125
-128393.750000    54322.312500    139412.578125
9496.152344    50969.128906    51846.207031
-72710.367188    14919.490234    74225.250000
4044.534424    -146061.968750    146117.953125
-102595.085938    -26707.294922    106014.296875
-175717.046875    77917.773438    192217.750000
50630.210938    -13498.949219    52398.855469
38266.875000    -14797.204102    41028.171875
-150381.046875    82380.070312    171467.000000
38323.789062    110958.101562    117390.007812
13629.543945    92962.460938    93956.289062
-10545.541992    40907.972656    42245.363281
93016.851562    85517.414062    126354.117188
37686.621094    -69185.617188    78784.078125
-125963.031250    99666.382812    160624.015625
-46663.765625    -87269.296875    98961.796875
-24875.101562    -150188.484375    152234.531250
38999.796875    -46345.476562    60571.343750
-27924.851562    -20233.648438    34484.746094
-132193.156250    38916.796875    137802.562500
96943.148438    36680.906250    103650.679688
57988.781250    62854.218750    85518.132812
-2302.194336    -75777.546875    75812.507812
-79992.570312    28167.183594    84806.843750
17685.361328    6012.409668    18679.429688
17122.640625    -80291.218750    82096.679688
91904.367188    -14383.098633    93023.039062
-45502.523438    19243.726562    49404.460938
88633.570312    -36246.339844    95758.585938
12374.753906    -19322.937500    22945.814453
-26312.482422    77662.804688    81999.132812
-17448.152344    -30240.757812    34913.343750
-1057.519897    -138215.421875    138219.468750
-4327.095215    -8631.006836    9654.948242
56755.503906    -54142.027344    78438.171875
49714.128906    49589.019531    70217.984375
-24259.896484    -162104.765625    163910.031250
-97381.757812    53236.777344    110983.609375
-7917.276855    -66800.601562    67268.140625
1325.034180    55367.917969    55383.769531
79727.023438    5952.859863    79948.953125
-7243.525879    -45179.207031    45756.195312
-63895.390625    -25701.125000    68870.671875
-49543.089844    -31115.583984    58503.824219
-28479.085938    -64349.019531    70369.414062
-18739.964844    -40368.269531    44505.992188
-44873.371094    -5533.787109    45213.296875
31142.681641    -5750.235352    31669.099609
55347.316406    -37098.632812    66630.578125
19196.957031    -31923.455078    37250.910156
-757.414001    -72898.007812    72901.945312
-9717.304688    7850.549805    12492.283203
-83012.570312    -10425.754883    83664.710938
22356.072266    -68744.523438    72288.335938
10598.091797    -9744.881836    14397.300781
-78852.250000    -75834.078125    109400.570312
-47435.546875    -79338.070312    92437.335938
57237.949219    10713.664062    58231.996094
-60825.023438    -72025.070312    94272.445312
-50180.796875    -29965.431641    58446.894531
-46214.484375    59547.480469    75376.921875
8129.091797    52300.238281    52928.226562
46051.332031    -101964.132812    111881.234375
34933.582031    -66713.367188    75306.226562
-37260.160156    -30620.630859    48228.027344
-17325.656250    2163.157227    17460.171875
25185.656250    40964.937500    48087.871094
76852.164062    -4238.078125    76968.937500
-50337.312500    1057.918701    50348.429688
-63315.039062    1767.250122    63339.699219
23093.224609    25739.189453    34580.382812
28678.712891    50922.941406    58443.257812
36933.316406    -62941.675781    72977.562500
-32595.255859    16597.486328    36577.687500
-30562.759766    86448.351562    91691.875000
22660.617188    51494.820312    56260.289062
33595.964844    15718.880859    37091.402344
10452.947266    -19787.544922    22378.808594
-22314.664062    -20411.765625    30242.095703
-33729.714844    7452.062988    34543.117188
78745.015625    -60668.003906    99405.156250
9269.831055    -12342.844727    15436.177734
-69116.367188    -27231.082031    74287.304688
56899.234375    -2225.879883    56942.757812
45017.035156    41979.816406    61553.539062
-20715.228516    -33373.835938    39280.191406
-28597.826172    -27441.195312    39634.011719
-26319.755859    -2456.940918    26434.183594
22963.371094    27052.177734    35484.316406
34893.113281    -1507.609741    34925.667969
1405.984741    -36805.246094    36832.093750
-11367.858398    4782.557617    12332.926758
21555.017578    21405.472656    30377.837891
-18056.000000    10517.561523    20895.890625
20671.398438    12561.934570    24189.025391
-4139.132324    -46506.070312    46689.902344
-18161.679688    -5170.111816    18883.238281
31218.703125    -1300.181763    31245.765625
-48439.492188    -29233.496094    56577.218750
-8946.385742    13564.334961    16248.968750
-52617.355469    30956.376953    61048.203125
-48725.007812    8959.663086    49541.917969
22842.908203    -6939.998047    23873.878906
6761.779785    17026.492188    18320.019531
885.247314    -12417.588867    12449.103516
1750.053711    39761.429688    39799.921875
10317.718750    -2218.639893    10553.562500
-8670.807617    -36638.089844    37650.132812
-46577.949219    -14479.497070    48776.644531
-29951.511719    26501.173828    39992.566406
2162.287842    4016.267090    4561.347168
-20775.892578    194.253036    20776.800781
-15190.432617    -17178.820312    22931.662109
8936.335938    -143.506439    8937.487305
-21049.316406    31397.876953    37800.796875
-5282.232910    -661.683105    5323.514648
3507.104248    -39098.589844    39255.566406
-28515.322266    22992.126953    36630.062500
38084.109375    6.542772    38084.109375
3556.521484    -35001.644531    35181.871094
-3772.792725    -61335.988281    61451.910156
-39311.003906    3259.984619    39445.945312
-52618.488281    32988.593750    62104.367188
5552.003906    6748.539551    8738.852539
1580.289917    -58615.726562    58637.023438
-14561.853516    -24183.652344    28229.357422
-10979.991211    74951.398438    75751.382812
17901.275391    47140.734375    50425.238281
37400.179688    1783.680176    37442.691406
-51388.839844    -18935.240234    54766.378906
-43076.902344    -40454.746094    59094.890625
-45657.597656    31299.414062    55355.843750
15035.608398    -3426.998291    15421.213867
52395.445312    -30573.675781    60663.273438
-21900.714844    -30073.007812    37202.515625
-31265.738281    -241.282806    31266.669922
-22186.695312    -2956.226318    22382.777344
10889.565430    -19981.714844    22756.351562
619.843994    -63843.003906    63846.011719
-52763.328125    -31062.443359    61227.804688
-32537.232422    45127.136719    55633.894531
24848.841797    12602.145508    27861.785156
37889.531250    -37384.843750    53228.218750
-6387.153320    -53495.003906    53874.957031
-47909.402344    -14861.863281    50161.597656
-1286.467651    4959.404297    5123.542480
38004.882812    16004.140625    41237.164062
9297.414062    -94483.351562    94939.695312
-49386.191406    -30098.394531    57835.191406
-45491.449219    15640.731445    48105.140625
8516.296875    27627.453125    28910.265625
35473.156250    -18811.068359    40152.222656
-35129.703125    -58839.472656    68528.679688
-46023.214844    -13022.250000    47830.066406
-20602.355469    60771.355469    64168.640625
61518.355469    32845.726562    69737.718750
6850.873047    -53013.437500    53454.269531
-81661.132812    -10393.902344    82319.945312
-24517.744141    68071.343750    72352.109375
27275.537109    32729.677734    42605.007812
-3444.084717    -28266.572266    28475.617188
-27442.031250    -49180.066406    56318.242188
-49244.621094    1990.267700    49284.824219
14440.333008    38448.949219    41071.218750
48026.992188    -32355.406250    57909.105469
-14700.474609    -18730.962891    23810.773438
-37593.945312    4413.755371    37852.160156
-42693.695312    -5483.215820    43044.363281
-16519.597656    3238.416016    16834.027344
-10565.510742    -2421.547852    10839.460938
4415.571777    -14734.275391    15381.681641
-540.162842    -25866.593750    25872.234375
-9352.192383    -10707.406250    14216.612305
-10087.763672    3876.899170    10807.095703
5397.061035    24853.992188    25433.228516
7258.746582    -42426.429688    43042.902344
-28881.720703    -11238.222656    30991.150391
-29178.753906    9139.060547    30576.496094
4076.665039    36829.710938    37054.644531
34939.093750    -47316.519531    58818.308594
-34854.234375    -36230.468750    50273.894531
-21776.642578    11738.607422    24738.978516
12674.306641    20946.646484    24482.648438
25136.488281    -50488.242188    56399.519531
1163.130981    -20053.736328    20087.439453
4517.340332    505.786499    4545.567383
-35007.804688    13296.183594    37447.761719
8732.288086    9827.586914    13146.646484
3340.258301    2422.413818    4126.186523
1193.821655    -13950.537109    14001.525391
-2416.529541    31465.078125    31557.736328
13722.221680    -1145.780151    13769.973633
7083.217773    -19884.298828    21108.228516
-21168.324219    3987.065186    21540.535156
883.776672    4337.216797    4426.342773
-6743.924805    -25975.500000    26836.673828
-2884.138428    -19200.322266    19415.730469
-30027.580078    9203.350586    31406.324219
5954.964844    4257.354004    7320.291992
-5329.970703    -974.987671    5418.412109
-27304.994141    -12874.155273    30187.855469
-9321.139648    -9941.467773    13627.781250
7406.224121    9418.323242    11981.526367
24165.630859    -42991.523438    49317.835938
-22656.148438    -25439.281250    34065.496094
-50432.019531    28049.234375    57707.437500
-3504.567139    16051.054688    16429.191406
10339.727539    -14489.580078    17800.503906
376.185120    -32986.683594    32988.832031
15925.797852    -8823.786133    18206.873047
-41748.011719    -5289.416504    42081.757812
-3811.301025    -11103.110352    11739.040039
38415.625000    -2008.665771    38468.101562
-4172.410156    -34518.949219    34770.203125
-22316.431641    -34597.652344    41170.628906
-8468.561523    11636.702148    14391.990234
50673.644531    9785.053711    51609.742188
-3574.450684    -16080.210938    16472.701172
4767.373535    -10505.987305    11537.053711
-8716.432617    12050.420898    14872.418945
-2142.685791    -21366.419922    21473.587891
-1570.666260    -6811.183594    6989.936523
27962.234375    4610.647461    28339.804688
-4259.724609    -15861.557617    16423.589844
-43788.722656    -4983.211914    44071.359375
-9070.491211    20323.714844    22255.947266
34802.042969    11622.636719    36691.523438
38196.957031    -51788.289062    64350.871094
-27696.187500    -26330.937500    38215.140625
-44695.992188    17199.583984    47891.101562
19858.291016    4935.840332    20462.507812
6242.223633    -24916.498047    25686.519531
-1573.414429    -51410.441406    51434.511719
-25214.492188    -3959.384521    25523.466797
-12647.883789    33458.367188    35769.136719
31720.951172    5033.999023    32117.906250
14429.652344    -20216.542969    24837.943359
-17354.732422    -42301.207031    45722.847656
-42234.589844    19644.332031    46579.613281
5770.583984    36702.652344    37153.523438
41768.121094    27809.771484    50179.273438
28479.853516    -32125.394531    42931.839844
-48951.640625    -48059.128906    68599.875000
-37879.886719    24023.931641    44855.714844
25561.515625    22890.619141    34312.847656
48816.500000    -7774.355957    49431.683594
-24130.226562    -59129.953125    63864.066406
-48674.234375    -13611.778320    50541.683594
-6526.452148    19673.511719    20727.798828
31488.226562    21570.875000    38168.195312
26821.074219    -23022.830078    35347.148438
-18530.966797    -33940.449219    38669.765625
-18635.177734    9958.473633    21129.152344
-9106.309570    32732.019531    33975.136719
31869.701172    -13027.131836    34429.406250
9787.437500    -12592.651367    15948.943359
-28510.072266    -16108.594727    32746.160156
-33840.933594    -300.918243    33842.269531
38517.117188    6225.928711    39017.054688
26424.718750    -6408.380371    27190.681641
3912.068604    -46927.312500    47090.093750
-23828.093750    3166.440674    24037.562500
-5080.519043    21418.406250    22012.718750
17714.283203    6960.675293    19032.783203
11290.862305    -31265.992188    33242.230469
-25722.867188    -1128.550903    25747.611328
-31046.476562    2099.825928    31117.406250
4040.739014    23535.007812    23879.365234
13669.123047    -12594.397461    18586.656250
19217.025391    -30915.267578    36401.207031
-8035.907227    -22734.855469    24113.263672
-28621.103516    -33104.289062    43761.414062
-16013.960938    37787.500000    41040.738281
37405.214844    7629.287109    38175.335938
23478.027344    -40213.941406    46565.855469
-30201.810547    -16558.333984    34443.109375
-40633.343750    24797.806641    47602.519531
16165.924805    17279.574219    23662.644531
33194.824219    -11829.114258    35239.527344
-36738.925781    -47045.300781    59690.945312
-43544.640625    -2975.246338    43646.164062
-5928.787109    1872.271851    6217.388672
-476.104370    31592.708984    31596.296875
23631.322266    -6279.899414    24451.513672
-35021.859375    -53744.140625    64147.980469
-23085.660156    12650.130859    26324.390625
31737.564453    28458.089844    42627.875000
26014.093750    -4773.452148    26448.419922
-825.879272    -13003.079102    13029.280273
-16656.080078    -23227.212891    28581.958984
-20086.753906    26618.654297    33347.121094
-2903.797363    -4101.165527    5025.096680
26596.308594    -15900.501953    30986.927734
2095.727539    -28251.451172    28329.076172
-8641.086914    -13024.362305    15630.175781
-29238.103516    6975.305176    30058.636719
36348.082031    25228.865234    44245.664062
18101.658203    -18672.990234    26006.742188
-11817.172852    -32423.650391    34509.980469
-13301.255859    9199.482422    16172.627930
-20699.947266    3844.527588    21053.935547
22007.089844    11153.794922    24672.234375
-6406.665527    -14348.960938    15714.261719
-17785.195312    -18509.511719    25669.343750
-14145.772461    1488.845337    14223.907227
-3249.335449    -1266.179077    3487.318359
2224.783691    -8310.375977    8603.023438
24660.644531    -24952.130859    35082.136719
-497.126007    -30964.525391    30968.515625
-5270.882324    1783.119629    5564.325195
-16492.107422    -458.741089    16498.486328
10946.666992    7596.940430    13324.527344
-2903.696045    -38193.878906    38304.097656
-20015.949219    -16202.384766    25751.804688
-26654.783203    32331.701172    41902.460938
17475.988281    4993.015625    18175.267578
7908.978516    -32481.656250    33430.675781
-16992.445312    -25730.167969    30834.798828
-11792.571289    6936.059082    13681.141602
-8648.448242    11911.064453    14719.684570
8619.510742    13008.834961    15605.311523
15046.929688    -24308.996094    28589.113281
-12832.923828    -15114.278320    19827.388672
-18244.837891    3355.102051    18550.763672
-28518.597656    -4894.828613    28935.613281
21023.660156    11210.075195    23825.617188
5723.579590    -27185.062500    27781.054688
2876.213135    -17134.259766    17373.988281
-18311.183594    -23263.953125    29605.927734
-9655.720703    16432.242188    19059.158203
15071.825195    -5820.449707    16156.656250
19307.876953    -21870.853516    29174.103516
-31970.109375    -22288.363281    38972.542969
-28979.621094    12522.376953    31569.421875
15329.802734    25346.501953    29621.750000
37312.140625    -24299.775391    44527.238281
-2344.247314    -28371.191406    28467.876953
-40363.191406    -726.324402    40369.726562
-9633.329102    29480.451172    31014.480469
35969.230469    7246.107910    36691.847656
13633.050781    -42908.265625    45021.988281
-31394.734375    -16314.136719    35380.511719
-21520.208984    44407.074219    49346.808594
45100.187500    13137.610352    46974.714844
22825.746094    -31745.289062    39099.593750
-9200.225586    -22541.935547    24347.134766
-4956.534180    12126.945312    13100.764648
-2263.995361    15322.327148    15488.685547
10962.034180    -10035.566406    14861.991211
-13076.099609    -24710.093750    27956.628906
-14265.877930    -1573.921143    14352.439453
-9897.957031    -12683.603516    16088.609375
4157.995117    26505.859375    26830.009766
-2845.550781    -12864.779297    13175.723633
-7940.775391    -20574.765625    22053.955078
-26171.970703    -11617.871094    28634.714844
-5317.972656    -5013.696777    7308.761230
-3139.964355    -3840.901611    4961.038086
5633.481934    -4771.989258    7382.953125
-7769.522461    525.152405    7787.250000
-17109.880859    -14444.404297    22391.714844
537.528259    -16057.505859    16066.500000
-9036.541992    -10026.195312    13497.543945
-7389.137207    5301.311523    9094.132812
2557.166748    -15343.900391    15555.525391
2356.156250    -3205.517822    3978.293457
-13404.211914    -6886.857422    15069.893555
-12099.408203    12553.553711    17435.234375
5086.078125    7507.400879    9068.035156
11819.485352    -11687.814453    16622.431641
-14417.258789    -22372.630859    26615.632812
-20614.037109    12435.019531    24074.224609
11267.790039    2124.035645    11466.238281
12477.866211    -14462.569336    19101.388672
-13033.902344    -18861.083984    22926.472656
-7353.012695    931.070740    7411.726562
-123.378860    1444.860840    1450.119019
13675.537109    10796.163086    17423.474609
14221.062500    -19884.048828    24446.144531
-10832.793945    -15709.102539    19082.068359
-14482.190430    6189.766602    15749.509766
13420.708984    6361.243652    14851.964844
11490.179688    -10253.738281    15400.110352
-1149.162476    -8154.005371    8234.583984
-13878.435547    -4100.066406    14471.403320
-6421.582031    -105.800209    6422.453613
11509.855469    18846.294922    22083.015625
24935.380859    -8748.932617    26425.689453
3497.306885    -3565.079346    4994.091309
-30468.001953    -7566.785156    31393.556641
-734.370300    21056.660156    21069.462891
27390.658203    -13060.606445    30345.140625
3399.731934    -20724.953125    21001.949219
-24845.728516    -15452.573242    29259.052734
-13922.517578    23264.238281    27112.013672
7724.898926    -668.638855    7753.782227
6002.505859    -4571.206543    7544.932617
-4304.753418    -8054.996094    9133.119141
-15678.907227    -8812.189453    17985.628906
-23322.658203    14588.671875    27509.556641
11033.866211    17672.066406    20833.822266
22035.097656    -16402.570312    27469.798828
-9243.113281    -39155.335938    40231.523438
-33115.023438    -3643.715088    33314.882812
-15533.908203    32296.847656    35838.371094
38212.660156    5344.625488    38584.613281
18368.683594    -32517.445312    37346.925781
-44593.070312    -29689.917969    53572.691406
-18750.062500    33111.851562    38052.062500
30905.390625    25788.740234    40251.734375
36217.132812    -17001.078125    40008.968750
-13066.353516    -55948.183594    57453.710938
-52795.878906    -3691.321533    52924.765625
-24211.578125    47193.484375    53041.734375
50530.933594    4870.668457    50765.132812
33637.625000    -43040.789062    54625.996094
-36374.332031    -30416.775391    47415.949219
-40680.132812    27640.111328    49181.796875
-1153.788208    45025.148438    45039.929688
49824.175781    -13836.344727    51709.699219
14720.528320    -53444.179688    55434.414062
-50918.117188    -23992.412109    56287.566406
-21053.408203    42810.949219    47707.687500
34945.019531    32751.265625    47893.632812
39411.390625    -32019.833984    50779.203125
-28609.998047    -53014.441406    60241.707031
-39969.113281    8873.256836    40942.210938
-10309.932617    42731.933594    43958.082031
36577.742188    1163.546265    36596.246094
19582.455078    -48010.781250    51850.820312
-37795.476562    -28889.171875    47571.863281
-47223.667969    20288.746094    51397.550781
16352.901367    53825.523438    56254.816406
66057.773438    -5603.895020    66295.046875
10670.434570    -65958.078125    66815.609375
-61540.804688    -34331.199219    70469.156250
-17599.033203    57181.835938    59828.824219
39779.558594    29985.585938    49815.144531
53255.066406    -38226.460938    65554.289062
-21243.914062    -59016.039062    62723.175781
-68158.765625    14690.975586    69724.039062
5719.741699    52872.074219    53180.558594
61553.578125    16614.123047    63756.351562
24040.384766    -53865.234375    58986.468750
-57678.140625    -43196.867188    72060.648438
-56292.093750    31454.722656    64484.101562
33288.304688    51179.738281    61053.066406
64473.707031    -20637.738281    67696.195312
-9207.666016    -67707.117188    68330.335938
-60526.945312    -14924.084961    62339.707031
-31235.712891    45869.191406    55494.617188
64230.898438    39587.960938    75450.742188
41797.832031    -48586.675781    64091.527344
-36615.980469    -54363.441406    65544.742188
-58536.355469    19848.607422    61809.968750
2292.361816    37068.531250    37139.343750
44907.992188    2397.209473    44971.929688
10379.436523    -46744.335938    47882.832031
-46436.519531    -35715.835938    58583.031250
-30416.312500    30412.171875    43012.234375
18551.050781    52677.070312    55848.144531
51136.351562    -15565.702148    53452.945312
-11660.629883    -46022.324219    47476.566406
-46487.976562    -3224.826904    46599.695312
