196760.312500    -79235.187500    212115.140625
-13638.832031    147052.781250    147683.921875
-75873.218750    157950.234375    175228.484375
290984.687500    -251977.421875    384921.687500
-30341.373047    -119742.687500    123526.960938
74016.890625    -86319.101562    113707.906250
58962.695312    -25668.869141    64307.777344
158279.296875    84057.632812    179215.015625
55950.890625    136643.656250    147654.984375
97724.539062    -59340.769531    114330.273438
126112.242188    80434.632812    149579.500000
-266147.343750    -57906.019531    272373.843750
-204241.062500    106257.812500    230228.437500
-229347.531250    -173933.171875    287842.031250
-34414.199219    -183171.796875    186376.609375
51551.476562    -82568.828125    97340.468750
22727.658203    168277.484375    169805.359375
78864.914062    576.786926    78867.023438
41513.929688    -73138.234375    84098.796875
-8230.037109    -124362.757812    124634.781250
-131287.750000    -84984.929688    156393.453125
69521.171875    -112758.937500    132468.000000
-289541.625000    100990.820312    306648.812500
-47417.894531    3389.382568    47538.875000
-151620.234375    32578.259766    155080.750000
-52187.859375    -79736.007812    95296.398438
-124983.546875    70964.171875    143724.734375
184531.906250    -48987.242188    190923.484375
77184.492188    143816.078125    163219.218750
17426.388672    144826.625000    145871.281250
-174751.234375    54031.007812    182913.484375
92258.734375    -43512.449219    102004.937500
-147009.890625    78220.750000    166524.453125
171928.500000    -2701.458496    171949.718750
-17883.523438    71832.765625    74025.445312
-43096.335938    -95071.781250    104383.609375
-30118.457031    48005.105469    56671.082031
-89901.890625    -14137.093750    91006.632812
-149964.125000    -34015.136719    153773.437500
-91783.804688    165488.328125    189237.031250
74427.507812    -23076.351562    77922.859375
173972.625000    154085.125000    232397.718750
-49084.054688    65490.738281    81843.023438
71446.265625    67380.476562    98207.421875
-6387.303223    -9707.723633    11620.565430
59612.308594    -18279.130859    62351.855469
161960.578125    -37374.062500    166216.875000
-17364.566406    -140547.890625    141616.515625
34799.839844    -62775.476562    71775.968750
-113550.453125    6868.761719    113758.007812
-29320.341797    -43552.121094    52502.093750
64491.644531    -78469.929688    101571.164062
-18936.001953    32858.910156    37924.664062
-105696.546875    6602.254883    105902.546875
27032.294922    23625.861328    35901.617188
126715.609375    -89559.367188    155169.984375
-76381.929688    205296.781250    219045.578125
-12755.760742    44602.914062    46391.046875
-57973.875000    -59425.132812    83019.976562
7142.738281    -32371.945312    33150.589844
-20542.720703    130585.226562    132191.171875
-54701.558594    10841.194336    55765.507812
96313.484375    6833.649902    96555.609375
81939.250000    -109033.484375    136390.406250
19553.175781    -39137.707031    43750.277344
30154.400391    -48029.980469    56711.257812
-10766.760742    -14161.693359    17789.791016
-32798.050781    -41378.230469    52800.285156
96038.195312    45398.703125    106227.953125
-6377.578613    -23242.037109    24101.158203
139119.156250    -44102.019531    145942.203125
-144960.781250    -6113.328613    145089.625000
86009.343750    -185698.609375    204649.906250
50596.109375    -40765.691406    64975.437500
-116706.062500    50788.144531    127278.203125
53437.769531    -7834.435059    54009.015625
-24764.714844    -25420.810547    35489.558594
7321.603516    55065.789062    55550.402344
149844.593750    40358.078125    155184.328125
-59810.683594    -76528.179688    97128.164062
12366.556641    -89775.132812    90622.875000
4753.508789    66354.835938    66524.890625
40028.601562    -9408.314453    41119.402344
-26843.876953    37623.796875    46218.437500
-94723.289062    -20614.984375    96940.593750
66455.062500    -80706.054688    104545.414062
22641.240234    -19259.427734    29724.591797
113460.718750    26212.109375    116449.171875
-69307.796875    -22900.775391    72993.265625
133480.859375    23599.527344    135551.015625
-113220.187500    -45291.347656    121943.093750
-56705.656250    -73726.195312    93011.203125
-2408.003174    66135.742188    66179.570312
-43523.308594    -86879.882812    97171.968750
80262.390625    -29310.953125    85446.960938
-155864.078125    111969.304688    191913.359375
23886.660156    -103227.507812    105955.132812
93807.437500    -99116.257812    136469.296875
-104040.468750    -147870.859375    180804.343750
65809.054688    109162.320312    127464.679688
-19686.214844    -54021.117188    57496.332031
182037.859375    110588.257812    212996.593750
76173.742188    -56615.753906    94909.343750
-33203.015625    -7083.031738    33950.105469
116929.375000    -59505.558594    131199.812500
16297.366211    56810.375000    59101.800781
199279.000000    210468.906250    289843.531250
-135808.218750    35115.558594    140274.640625
-113747.101562    15080.617188    114742.445312
-11834.315430    -88063.375000    88854.992188
7986.316406    30931.484375    31945.859375
-70959.890625    130242.656250    148318.765625
34402.230469    -46273.457031    57660.613281
-38501.445312    -94197.468750    101762.093750
-77526.945312    136191.296875    156711.500000
6125.900879    -58300.210938    58621.167969
-35384.714844    -25368.482422    43538.925781
218043.781250    30217.558594    220127.671875
178403.125000    90502.640625    200046.000000
48390.058594    -121774.015625    131036.281250
50279.964844    -175229.812500    182300.750000
-18574.818359    -26701.171875    32526.550781
7139.672852    170598.984375    170748.312500
-45575.062500    -53116.000000    69988.539062
-89278.859375    -41971.867188    98652.687500
41144.839844    48349.777344    63486.996094
35089.859375    -113635.265625    118929.695312
42585.687500    -40416.378906    58711.363281
-119629.937500    -54044.269531    131271.109375
-103501.710938    74038.789062    127257.007812
-5315.623535    37132.332031    37510.878906
-81229.085938    173853.343750    191893.593750
42162.246094    -42620.929688    59951.636719
-85973.750000    -95634.156250    128597.734375
1247.458618    31273.482422    31298.353516
101658.710938    47590.339844    112246.757812
104179.132812    48627.726562    114969.335938
60516.343750    -51726.390625    79610.601562
53229.898438    -22324.722656    57721.878906
-87885.085938    50569.890625    101395.773438
96321.578125    8939.191406    96735.492188
-206143.156250    -43552.699219    210693.703125
86177.554688    -92417.656250    126362.945312
30169.406250    -12888.167969    32806.980469
3536.611816    3750.563232    5155.031250
109907.000000    34149.414062    115090.101562
20356.761719    38115.433594    43210.925781
-30076.935547    -61352.644531    68328.390625
-37009.250000    -86322.578125    93921.632812
51838.632812    -60782.683594    79886.031250
-21541.400391    -188.701294    21542.226562
6238.546387    -95622.679688    95825.968750
54740.101562    -74123.625000    92145.484375
5865.210938    14974.234375    16081.927734
-142996.093750    -24671.974609    145108.890625
-3140.895752    34136.871094    34281.062500
51875.539062    -24016.101562    57165.066406
-49149.277344    7909.739258    49781.679688
-22893.656250    9408.053711    24751.382812
-10242.295898    66579.703125    67362.914062
-26247.888672    -17258.970703    31413.750000
16446.732422    34016.398438    37783.730469
-8484.321289    90345.789062    90743.296875
-35834.082031    69463.609375    78161.843750
-49904.289062    -77244.757812    91962.984375
78599.632812    -149617.937500    169007.187500
-26939.423828    -62337.179688    67909.179688
-5919.331543    60755.621094    61043.296875
-51326.921875    -7715.765137    51903.621094
11359.875977    -38099.671875    39757.160156
-40135.464844    -43877.531250    59465.058594
52304.472656    -28456.412109    59544.312500
-20535.761719    10050.943359    22863.486328
25878.027344    -46726.078125    53413.468750
27987.203125    8570.610352    29270.101562
100363.593750    57595.601562    115715.617188
38157.953125    -39290.550781    54770.218750
28525.912109    -11827.562500    30880.720703
-21058.501953    -53997.929688    57958.925781
104425.632812    -128310.093750    165433.359375
61593.914062    1326.448608    61608.195312
9868.872070    43478.425781    44584.394531
-160361.234375    102673.257812    190414.078125
29221.753906    15964.334961    33298.210938
27737.656250    22228.220703    35545.343750
9994.615234    58681.703125    59526.753906
-37296.937500    -47480.035156    60377.273438
18857.595703    58434.488281    61401.941406
26075.365234    21087.529297    33535.183594
-21928.414062    -17307.947266    27936.003906
514.279297    -21563.105469    21569.238281
45863.632812    16177.571289    48633.183594
-22483.109375    13421.727539    26184.593750
-50791.398438    56426.679688    75919.273438
-25608.884766    -41187.820312    48500.015625
55876.289062    -62052.339844    83502.414062
14056.039062    -36026.734375    38671.667969
-76150.742188    29243.203125    81572.671875
-18279.144531    -67258.562500    69698.210938
-50192.246094    4346.877930    50380.125000
-21529.679688    31261.912109    37958.324219
18025.957031    -18952.888672    26156.207031
-18842.644531    -9556.156250    21127.361328
-787.362549    -51311.476562    51317.519531
-65096.460938    2426.837402    65141.683594
52389.371094    6207.625977    52755.859375
31800.609375    -531.794128    31805.056641
42371.246094    -64840.761719    77457.382812
73742.843750    2608.870361    73788.976562
53799.609375    -30183.042969    61688.035156
26329.648438    22860.283203    34868.941406
38218.023438    44956.300781    59005.816406
-10300.497070    -730.752991    10326.385742
-990.208618    -61222.273438    61230.281250
-94627.851562    -47409.773438    105840.054688
-31065.238281    -22129.857422    38141.574219
-10462.562500    77287.851562    77992.796875
117742.210938    -53935.964844    129507.984375
51079.339844    36088.648438    62541.902344
2.339083    -5281.291992    5281.292480
-13658.810547    20749.164062    24841.314453
-37490.761719    -20843.341797    42895.246094
-44064.218750    4538.041992    44297.281250
41461.351562    -71318.375000    82494.570312
15813.616211    -70805.078125    72549.500000
-49391.878906    9256.008789    50251.679688
19560.787109    2320.093018    19697.898438
25063.855469    9802.916992    26912.710938
77441.968750    -54854.851562    94901.601562
-37131.117188    17120.576172    40888.066406
-37264.308594    25111.347656    44935.601562
39671.355469    11066.475586    41185.960938
16943.240234    -57828.468750    60259.480469
-61125.175781    1401.464722    61141.242188
-46399.503906    19482.203125    50323.656250
-49917.957031    54640.582031    74009.429688
32102.058594    -72685.640625    79459.078125
14365.055664    31742.255859    34841.437500
7379.621582    -43063.933594    43691.660156
1814.907227    46774.644531    46809.843750
-95640.656250    2090.759033    95663.507812
16924.427734    19452.322266    25784.279297
96751.398438    -33167.437500    102278.601562
-15115.514648    -107977.820312    109030.679688
38128.203125    41407.867188    56288.285156
-12880.779297    19780.101562    23604.382812
-21235.888672    -62458.308594    65969.718750
-52718.042969    15149.330078    54851.566406
56546.929688    -1954.017456    56580.679688
-60377.742188    -2953.866699    60449.953125
-28311.314453    -82825.710938    87530.734375
78781.093750    -52549.871094    94699.265625
-10756.802734    -68344.609375    69185.945312
-46068.300781    -32436.728516    56342.078125
24574.552734    35041.988281    42800.113281
42572.191406    -13019.620117    44518.558594
13971.956055    -64195.980469    65698.851562
-61969.484375    -3510.327148    62068.828125
13125.297852    7814.412598    15275.420898
8541.549805    29686.992188    30891.351562
-17414.859375    -727.788940    17430.058594
-19602.558594    -14777.551758    24548.652344
-55714.359375    -9341.115234    56492.000000
-4447.834961    36921.355469    37188.300781
74654.820312    -29900.050781    80419.867188
29346.166016    -24925.712891    38503.097656
37857.343750    -11562.971680    39583.843750
-57497.105469    -32551.576172    66072.101562
25733.419922    10933.655273    27959.859375
22351.804688    -19404.982422    29599.941406
17699.103516    527.940552    17706.976562
12928.348633    13683.682617    18825.125000
-44363.449219    19590.125000    48496.273438
-21426.935547    -30180.802734    37013.433594
25923.099609    -7521.102051    26992.111328
39822.195312    18800.785156    44037.218750
-56801.464844    -51419.031250    76618.031250
5382.511719    -37687.644531    38070.066406
54416.058594    18185.701172    57374.449219
17258.445312    -28766.900391    33546.808594
13065.599609    -50649.132812    52307.214844
4302.538574    -79753.820312    79869.789062
-17582.539062    45626.921875    48897.460938
-26318.416016    16920.974609    31288.630859
18375.046875    -20932.480469    27853.384766
41090.843750    -38771.125000    56494.757812
-28377.359375    -14279.654297    31767.640625
-24540.109375    37191.132812    44557.796875
47621.980469    52061.941406    70557.062500
2425.823242    -24645.742188    24764.837891
29546.687500    -49849.976562    57948.484375
-23535.402344    -52400.941406    57443.656250
46014.410156    705.979980    46019.824219
30910.613281    27389.619141    41299.601562
28065.587891    6297.453125    28763.433594
-7416.321777    -32739.208984    33568.699219
-26455.548828    27633.701172    38255.945312
3697.115479    28777.181641    29013.701172
42353.402344    -48047.449219    64049.730469
-654.240173    -81135.796875    81138.437500
-13379.418945    -36664.671875    39029.566406
-20606.845703    5208.473145    21254.888672
-4411.432129    18511.822266    19030.193359
-3697.647949    3471.137207    5071.626465
-9506.308594    -9889.836914    13717.827148
26482.474609    1093.082153    26505.023438
5534.978027    20609.560547    21339.867188
-47498.308594    16929.462891    50425.152344
-19816.152344    -26860.632812    33379.238281
-35133.410156    -29186.269531    45674.882812
-28228.708984    21762.277344    35643.464844
-14750.187500    39240.742188    41921.402344
-148.838425    24214.224609    24214.681641
43991.671875    6624.064453    44487.585938
-18070.107422    -24060.759766    30090.679688
-51282.386719    10567.647461    52359.890625
-32444.095703    -14828.648438    35672.230469
-16847.830078    10441.183594    19820.890625
36040.054688    -25058.478516    43895.476562
18892.605469    -40479.503906    44671.253906
-2799.251221    -14478.889648    14747.000977
14926.884766    47192.902344    49497.292969
-30219.087891    12539.750000    32717.558594
-28056.501953    -16398.791016    32497.501953
-27904.289062    -55444.488281    62070.449219
-11476.499023    63882.582031    64905.273438
-8454.320312    76846.125000    77309.781250
38559.863281    327.465820    38561.253906
-9807.458984    -53755.746094    54643.082031
-45145.773438    -89179.203125    99955.343750
-48490.636719    -4133.729492    48666.515625
29621.539062    58010.691406    65135.828125
34227.988281    15738.109375    37672.843750
-52717.570312    -41557.570312    67128.039062
-32779.585938    -19528.408203    38155.734375
6022.347168    35478.675781    35986.179688
-13364.528320    43687.890625    45686.347656
7014.246094    -49008.132812    49507.542969
-1377.412720    -23923.810547    23963.431641
-34708.023438    21578.865234    40869.234375
-17056.914062    36503.640625    40292.109375
43824.320312    16119.838867    46694.968750
-10243.334961    -29727.492188    31442.800781
-17113.621094    -19277.437500    25777.812500
-13857.022461    31310.552734    34239.855469
15178.127930    53295.765625    55414.925781
7004.015137    -24564.550781    25543.558594
-9579.885742    -29393.576172    30915.312500
-34860.968750    2613.189697    34958.773438
1021.215515    38553.777344    38567.300781
17653.927734    6962.046387    18977.123047
34165.207031    -29480.560547    45126.097656
-44338.457031    -7879.755371    45033.203125
-32045.607422    61398.539062    69258.226562
12606.453125    -10061.415039    16129.312500
18515.750000    10945.945312    21509.224609
20608.431641    -25920.839844    33114.910156
17596.519531    -14236.424805    22634.337891
-19309.236328    -24173.007812    30938.339844
-10027.528320    31986.462891    33521.414062
43500.519531    21263.951172    48419.527344
13328.011719    -32508.035156    35134.144531
-1649.211792    -47240.957031    47269.734375
-59368.476562    -20314.718750    62747.937500
2156.536621    37165.355469    37227.867188
11879.910156    12566.791992    17293.250000
16376.908203    -12650.038086    20693.634766
-15032.979492    -34692.824219    37809.820312
-20308.609375    14123.780273    24737.033203
-1809.208374    61522.394531    61548.992188
13998.330078    -14980.677734    20503.023438
26214.373047    -41346.335938    48956.234375
-51064.585938    -9993.692383    52033.312500
-1889.252075    13543.238281    13674.376953
-6106.214355    -16251.541016    17360.830078
27193.158203    -19438.451172    33426.355469
5093.707031    -7819.770020    9332.452148
-30931.371094    -4631.787598    31276.238281
-19222.107422    -19328.033203    27259.167969
15479.083008    22097.580078    26979.714844
30433.423828    -76568.015625    82394.500000
-9789.997070    -29000.283203    30608.175781
3179.879883    -2662.132080    4147.117676
-1782.813110    39648.964844    39689.027344
10027.884766    -7248.546387    12373.354492
-1227.092651    -36681.519531    36702.039062
-31833.921875    -9655.021484    33265.867188
-5447.247559    52528.960938    52810.644531
30351.345703    37151.636719    47973.410156
49765.515625    -12661.131836    51350.859375
-42042.523438    -29901.656250    51591.500000
-45861.226562    9828.258789    46902.523438
-51972.695312    30142.343750    60080.960938
-6635.834473    15964.071289    17288.316406
27514.406250    -13602.441406    30693.142578
-22606.162109    -36746.453125    43143.253906
-59129.730469    6786.726562    59517.937500
-36659.390625    12039.555664    38585.773438
15770.226562    26638.902344    30956.923828
26334.388672    27546.826172    38109.417969
-9875.045898    -67196.562500    67918.296875
-25446.048828    -22131.017578    33723.632812
-11805.235352    44515.664062    46054.402344
23839.818359    -13159.807617    27230.818359
27069.177734    -28379.142578    39218.824219
-24935.064453    -41525.507812    48436.816406
-46929.652344    -24136.597656    52772.792969
4106.454590    41807.281250    42008.472656
23706.216797    12048.368164    26592.251953
26834.292969    -16865.474609    31694.218750
-66060.210938    -32714.210938    73716.835938
-22716.396484    34601.480469    41391.992188
32760.923828    47719.929688    57883.242188
49292.226562    -51526.562500    71307.156250
-41849.816406    -62886.281250    75538.671875
-70368.132812    -8454.538086    70874.210938
5030.014648    52409.707031    52650.531250
29794.158203    13768.891602    32821.855469
55645.031250    -52622.695312    76586.664062
11571.634766    -19246.935547    22457.675781
10758.034180    17816.404297    20812.486328
16106.029297    34376.183594    37962.167969
49404.316406    -14799.050781    51573.230469
14629.873047    -28983.398438    32466.453125
-25541.509766    -9009.585938    27083.968750
-11084.968750    14725.430664    18431.355469
2624.277832    18958.134766    19138.906250
39741.445312    -2623.992920    39827.980469
-11039.589844    17329.042969    20546.734375
-10133.937500    3533.450195    10732.286133
-18004.296875    35620.113281    39911.742188
5025.734863    40143.164062    40456.539062
51421.207031    4007.919678    51577.164062
19041.867188    -31358.458984    36687.132812
-22390.693359    -5978.843262    23175.197266
34474.800781    10570.581055    36058.968750
33048.085938    -21192.181641    39259.199219
34201.453125    -8974.518555    35359.316406
17411.386719    -24172.560547    29790.417969
-30813.025391    19678.201172    36560.554688
-10559.989258    14038.938477    17567.162109
26366.408203    -2895.201416    26524.886719
28497.005859    13779.307617    31653.572266
-2619.650391    -37044.757812    37137.269531
-53637.261719    -29240.335938    61089.714844
-6692.156738    7241.165039    9859.991211
12429.146484    22032.074219    25296.164062
28037.056641    -43321.648438    51602.730469
14262.960938    -51545.062500    53482.011719
-38500.957031    21248.462891    43975.230469
-7328.356934    8148.531250    10959.168945
43030.250000    18341.380859    46776.156250
-15417.747070    -80532.937500    81995.492188
-34987.128906    -67511.414062    76038.742188
-25057.113281    1551.777710    25105.117188
22027.343750    32873.457031    39571.050781
72239.718750    1769.374756    72261.382812
31982.025391    -58537.332031    66704.335938
-63669.492188    -36989.019531    73634.179688
-22644.757812    13821.440430    26529.554688
33674.058594    51867.507812    61839.960938
47235.324219    -28826.300781    55336.531250
-10891.380859    -65717.953125    66614.351562
-78538.960938    -9168.762695    79072.343750
-30687.267578    56704.960938    64476.050781
59722.441406    47768.011719    76475.835938
47058.066406    -64469.164062    79816.882812
-52682.214844    -66286.703125    84671.976562
-92431.382812    10944.073242    93077.031250
-2863.401611    54658.546875    54733.500000
58149.519531    26739.201172    64002.746094
14683.354492    -69444.148438    70979.507812
-62578.156250    -44089.613281    76550.117188
-51228.136719    56306.503906    76123.218750
31898.816406    69475.164062    76448.234375
84273.484375    -26273.115234    88273.984375
10146.310547    -97613.312500    98139.218750
-86020.460938    -35648.542969    93114.648438
-30032.312500    61645.546875    68571.953125
47217.695312    38851.757812    61147.113281
49487.914062    -27617.789062    56672.710938
-36953.082031    -61978.726562    72158.804688
-102592.359375    12255.545898    103321.781250
3358.307129    72248.601562    72326.609375
76237.242188    6609.510254    76523.210938
17385.876953    -63603.769531    65937.156250
-60863.835938    -34553.339844    69988.140625
-62211.257812    67071.140625    91481.023438
36491.179688    78540.601562    86603.882812
66254.867188    -12243.681641    67376.664062
-6466.264160    -75957.953125    76232.687500
-51422.546875    -13686.976562    53212.890625
-26513.269531    72185.601562    76900.679688
52267.753906    45078.039062    69021.359375
62505.238281    -51807.871094    81184.734375
-12319.510742    -59549.160156    60810.136719
-51306.550781    5254.050293    51574.871094
5922.520996    63186.398438    63463.355469
68894.382812    16196.643555    70772.648438
37474.566406    -75765.656250    84526.789062
-48530.246094    -60673.347656    77694.531250
-65639.492188    41762.003906    77798.507812
35104.742188    44933.375000    57020.621094
77744.242188    -9117.690430    78277.070312
44569.753906    -73238.992188    85734.554688
-45915.949219    -37268.136719    59137.031250
-24539.482422    49936.507812    55640.281250
22920.503906    57018.707031    61453.089844
48743.425781    -28487.005859    56457.339844
-12082.639648    -63529.953125    64668.734375
-53055.972656    -8411.243164    53718.574219
-25935.386719    43534.644531    50674.546875
35995.261719    20570.515625    41458.472656
47900.718750    -40880.707031    62973.890625
-32560.658203    -53338.808594    62491.800781
-54909.539062    11021.334961    56004.707031
-5243.136719    35481.589844    35866.886719
65588.898438    1124.106934    65598.531250
15766.119141    -31588.371094    35304.332031
-31590.488281    -31874.759766    44877.156250
-16414.742188    21263.916016    26862.574219
-7720.355469    51355.046875    51932.117188
38809.261719    -8897.204102    39816.066406
2743.777344    -31055.314453    31176.287109
-21607.087891    -43121.320312    48231.882812
-39319.261719    19795.673828    44021.277344
21757.169922    38708.207031    44403.824219
37073.769531    -16201.400391    40459.234375
6857.043945    -49862.886719    50332.164062
-39496.308594    -14898.568359    42212.863281
-25675.775391    36951.593750    44996.285156
9184.526367    1934.336060    9386.009766
18286.457031    -2949.269043    18522.761719
-3723.955078    -20319.070312    20657.503906
-19923.390625    -10804.589844    22664.525391
-25902.951172    23426.851562    34925.351562
5513.097656    7625.424805    9409.641602
28439.583984    -843.510620    28452.089844
439.755310    -24513.158203    24517.103516
-10769.558594    -12168.934570    16250.119141
-38806.917969    -8650.309570    39759.335938
2844.888672    42995.925781    43089.941406
33874.257812    13865.023438    36601.968750
7547.882812    -38135.781250    38875.546875
-24413.482422    -14685.937500    28490.259766
-27153.900391    32708.726562    42511.117188
29734.708984    27738.109375    40663.933594
49481.781250    -38686.707031    62810.093750
-25774.458984    -48033.082031    54511.464844
-51722.777344    -19416.384766    55247.097656
-17309.910156    37409.363281    41220.062500
44774.425781    12201.743164    46407.238281
31189.806641    -56118.316406    64203.343750
-31184.517578    -55225.945312    63422.230469
-52588.957031    9455.051758    53432.167969
20330.492188    52671.769531    56459.226562
53417.660156    3618.971924    53540.109375
14015.844727    -54294.855469    56074.730469
-57299.320312    -31249.279297    65266.601562
-43757.527344    43950.851562    62019.339844
44014.179688    51699.191406    67897.382812
50025.074219    -24151.621094    55550.058594
-22689.332031    -57593.929688    61902.074219
-38249.296875    -13903.451172    40697.847656
-22024.521484    50888.695312    55450.328125
55146.324219    30026.572266    62791.019531
60724.910156    -46620.019531    76556.781250
-38860.804688    -53840.644531    66400.132812
-45403.796875    15727.180664    48050.484375
-203.698242    50303.804688    50304.214844
57376.312500    -10.545532    57376.312500
17178.292969    -68153.960938    70285.531250
-48276.273438    -35648.628906    60011.859375
-36016.984375    19026.902344    40733.847656
14182.635742    52849.457031    54719.398438
51400.859375    -15497.041016    53686.183594
-6141.876953    -51472.832031    51837.968750
-50160.128906    -33363.992188    60242.796875
